Pdum_new_ref_rnabloom.transcripts.renamed:
avg=2969.53 
12353	1
12666	1
13733	1
13624	1
10688	2
9739	2
11471	1
14615	1
17910	2
12840	3
15033	1
11762	2
9520	2
29959	1
15818	1
14696	1
10775	1
15782	1
12230	1
12307	2
13644	1
11045	1
19501	2
23163	1
13218	1
13260	1
14450	2
12821	2
10978	3
15600	2
13813	1
18357	1
13016	2
14608	1
22399	1
12915	2
15295	2
14868	2
14762	1
14673	2
13265	2
18671	1
13231	2
13924	1
14713	1
17375	1
14967	1
12568	2
23349	2
15440	1
11351	2
14164	1
12850	3
14718	4
11876	2
16446	1
14763	1
14452	1
11129	2
11538	3
9837	3
10089	1
12525	2
13854	1
9727	5
16071	2
12647	1
8746	3
23160	1
16846	1
14866	1
10825	1
11282	3
13014	1
13521	1
13518	3
11328	1
17299	1
14711	3
14929	1
14498	1
12475	2
11794	1
12138	2
11919	1
28789	1
16254	1
14177	1
12238	1
17205	1
12367	3
11629	3
14383	1
10268	3
12646	1
11602	5
21167	1
11112	1
20512	1
16574	2
15404	2
16012	1
12495	1
10887	3
17908	1
15537	2
16951	6
30673	1
13389	2
17289	1
14548	1
19021	1
17231	1
19600	3
12812	1
15684	2
9953	3
27376	1
17638	1
11049	3
16976	1
12246	2
13719	2
16510	1
10264	3
12047	1
18175	2
19599	1
13397	1
18153	1
10250	5
12289	1
13795	1
16999	1
14203	1
9938	2
18121	1
12204	1
19432	2
27883	1
22019	1
11653	7
14400	1
13338	2
20251	1
12662	3
14574	1
21843	1
11661	3
13832	2
11658	4
11933	4
12319	1
11210	3
13728	1
11089	3
18217	1
20073	1
10994	5
22216	2
18555	1
14439	2
13981	1
15009	1
18615	3
13823	1
11464	2
14991	2
23259	3
10804	3
10820	2
16015	1
14971	1
16982	1
9500	2
16094	2
28020	1
16991	1
15277	1
16449	1
10896	4
15450	1
11780	2
15087	1
11792	3
12469	1
23186	1
15530	1
43125	4
18931	1
12695	2
11923	2
13741	1
15900	1
13198	1
9889	4
10956	2
16074	1
16679	1
15487	1
11955	1
15966	2
16470	2
14406	2
43982	1
26033	1
27866	1
23175	1
14754	1
13669	3
15493	2
15170	1
43268	2
19063	1
12823	2
22229	1
19605	1
19340	1
15790	1
13045	2
15922	2
19619	1
9930	5
12333	1
13678	2
28587	1
13758	1
11177	1
42220	1
13680	1
11101	3
12938	2
17394	1
12388	5
12202	1
16913	2
16769	2
11213	3
18978	1
12843	1
15568	1
16084	1
14361	3
9858	4
17246	2
11107	1
18921	1
15819	2
13664	1
15987	1
17339	1
13243	1
18270	2
33537	1
11294	2
14845	1
12187	2
18196	1
14655	1
16576	1
13355	1
13985	1
13696	2
22556	1
17976	1
16779	1
14601	1
15235	1
12172	1
21860	1
15991	3
12366	2
12581	2
18557	1
17360	1
10721	2
11858	2
12277	1
9097	5
13907	1
14310	1
15302	1
12412	1
16211	2
9603	1
16179	2
12570	3
11320	2
13426	1
18141	2
13796	1
22234	5
14976	2
25915	1
10919	2
18924	1
14672	1
13200	1
14469	1
9904	4
16022	1
17312	1
16711	1
9332	2
11200	3
11131	1
12351	1
12641	1
14710	1
14789	1
13858	1
44079	1
17315	1
14334	2
11153	2
9877	5
17981	3
11649	4
11930	4
34932	1
13645	1
12269	1
11868	1
12553	1
21613	1
13248	1
27400	1
11998	2
11110	2
11106	3
10666	1
11766	2
15630	1
12038	1
11145	2
18558	1
11344	3
13273	1
15545	1
11790	1
35088	2
9608	3
11774	1
13284	1
9606	3
13314	2
16209	1
7136	7
11115	1
21709	1
11743	1
13670	1
9934	1
14034	2
18170	1
11957	2
11222	3
20500	1
12252	1
13690	2
11370	1
34477	1
14732	2
23208	2
18129	1
10168	5
14857	1
13843	1
11808	3
16549	1
15771	1
14860	3
13391	1
21973	1
17123	1
15643	1
26276	1
10888	1
13148	2
20126	1
14139	1
13600	3
9871	2
16938	1
15469	1
17911	2
17937	1
13986	1
10911	2
8022	3
17715	1
12487	1
13902	1
12265	1
15969	1
11970	2
25926	1
22551	1
17095	1
13958	2
11753	1
12465	2
12667	2
13233	1
14458	1
14295	2
22230	1
10283	3
14831	1
13240	1
12148	2
13185	2
12983	1
18633	1
15403	2
16823	2
11651	1
10507	3
12629	1
13297	2
15299	1
19808	1
15721	1
16833	1
14624	1
17035	1
11372	3
18665	1
44256	1
11873	2
12164	2
15779	1
15857	2
11688	5
10795	1
17275	1
25702	1
12344	1
18137	2
25803	1
17900	1
13299	2
17321	1
12765	2
11258	2
12692	3
15415	2
16776	1
13583	2
17235	2
18475	1
14535	1
15327	1
13403	1
11113	1
16772	1
13234	2
12343	4
11994	1
12751	3
13372	2
17966	4
19546	1
13681	3
10670	2
11230	1
15705	2
11964	1
10419	2
15191	1
16558	1
15326	2
28090	1
28634	1
9431	4
10893	3
11379	2
9696	1
15396	1
12283	1
24587	1
16197	1
12360	1
17202	1
12266	1
16456	1
12483	1
13399	3
22236	2
14431	1
15981	1
16824	1
19147	1
12770	1
17330	1
14952	2
13817	1
10769	2
10284	3
17187	2
24352	1
18282	2
14268	1
11696	2
12341	2
12037	1
19945	1
12844	2
16655	1
15307	1
14291	1
13716	2
11242	1
13941	1
28000	1
16109	1
18030	1
18706	1
10607	1
13453	2
22349	1
14918	1
11989	2
14189	1
11530	1
11799	2
18696	1
14308	2
11498	1
10591	1
11760	2
11144	1
13886	1
11154	1
18658	1
15092	1
31579	1
13537	1
11284	1
13828	2
16847	1
27555	1
11711	2
11982	1
13447	1
10540	3
11377	1
12633	1
17490	2
12951	1
16936	2
18194	1
10312	1
13522	2
16859	1
14796	2
15552	1
16555	3
8869	1
13126	2
9590	2
10022	1
14992	2
9300	3
14534	1
9923	1
11336	1
14965	1
14797	3
9215	4
14816	1
12636	2
16422	1
16960	6
11927	1
9738	4
10946	1
42830	1
13727	1
14209	1
13008	1
17594	1
21520	1
12279	2
31552	1
11261	2
11501	1
44010	1
15591	1
16076	4
15246	1
23343	1
8975	2
10950	1
13450	1
18709	1
44001	1
24594	1
15996	1
13278	1
27099	1
13470	1
13472	1
15826	1
13849	1
13527	1
14533	3
16165	1
18575	1
22058	2
21977	1
26181	1
17914	5
19924	1
12654	1
11162	4
19096	1
13753	1
16722	1
29641	1
11764	1
19617	1
9713	1
14470	1
12959	1
11183	1
14833	2
14982	1
11369	1
10254	2
27461	1
10063	4
13292	1
11733	1
11486	1
10291	2
12709	1
27758	1
11017	3
14809	1
18952	1
13744	1
16285	2
28560	1
12929	3
16923	1
15392	1
31752	1
15743	1
18251	1
13134	1
14137	1
14808	1
26963	1
14429	1
12571	2
14489	1
9635	1
17972	2
16644	1
17741	1
16752	1
15892	1
9915	2
8428	3
16472	1
12927	2
14715	1
12637	1
12937	1
13526	1
12977	1
9916	2
16467	1
15739	2
13888	2
18983	1
18583	1
15134	2
11859	2
14494	1
19139	4
12974	1
12211	1
19328	1
15803	2
15781	2
13394	1
11475	1
41525	1
18541	1
16043	1
23172	1
15506	1
14793	1
12764	1
16898	1
12335	1
31762	1
13793	2
18858	1
13420	1
12287	1
16862	1
13612	1
43975	1
12996	1
27327	1
15439	1
16423	1
14878	2
13879	1
13086	1
45143	1
12055	4
22054	1
15316	2
16104	1
33093	1
15431	1
13810	2
11913	2
13328	1
20174	1
10377	3
13541	2
14557	1
15959	1
14865	1
12780	1
13655	1
11134	3
13323	1
13332	1
29282	1
13107	1
12746	1
14989	1
12884	1
14416	1
17092	1
13755	1
13898	2
15111	1
19819	1
39724	1
11364	1
11732	2
12836	2
14835	1
11127	1
11531	2
13599	1
16099	1
18250	1
23863	1
16701	1
27612	2
16025	1
43271	1
11204	1
12567	1
15464	1
17130	1
17839	1
16521	1
12870	1
14287	2
17554	1
14343	1
14377	1
9952	2
15511	1
25892	1
21160	1
11719	1
14526	1
12254	3
14261	1
16280	1
16579	1
18593	1
18216	2
10425	2
17942	2
16855	1
18999	1
12117	3
22291	1
9688	2
17170	1
16442	1
11571	1
35478	5
12357	1
16168	1
14279	2
14753	2
19758	2
12737	1
14205	1
32425	1
15746	2
11675	1
19241	1
16975	1
17780	1
16297	1
12034	1
9943	2
33393	1
14392	1
17008	1
14634	1
13340	1
12193	2
13864	1
11636	1
14508	1
14216	2
11793	3
12810	2
28596	1
43164	1
14220	1
11286	1
13809	1
14495	1
15765	1
14030	1
14774	1
18230	1
13501	1
18641	2
20630	1
13831	1
27552	1
16476	2
14844	1
16427	1
14413	1
14426	1
15744	1
11217	1
13846	1
15167	1
10282	1
11226	2
16808	2
14128	1
12652	1
20676	1
15719	1
15917	1
11053	1
11376	1
14243	1
16195	2
15208	1
11272	1
20430	1
11367	1
14212	1
13465	1
12244	3
20255	1
11430	1
16002	1
12560	1
22232	1
13549	2
14909	1
17107	1
35356	1
13493	1
14581	2
12399	1
15374	1
18702	1
16622	2
14745	1
15055	1
33964	1
11877	1
11329	1
13343	1
13779	1
10827	1
26329	1
13146	1
12020	1
14028	2
11564	1
18210	1
11848	4
11781	2
14598	1
12847	1
10699	1
14091	1
13224	1
15610	1
11444	2
12582	1
15057	1
11267	2
22831	1
44131	1
13731	1
13900	1
12317	2
11269	1
15642	1
11805	1
13047	1
11814	1
43980	2
23346	1
14289	1
11208	2
15474	1
14772	1
31673	1
12546	1
12462	1
11234	1
12969	2
15020	2
13868	1
13747	2
11737	1
12908	3
16078	1
12468	2
16217	1
13445	1
15243	1
11461	1
13025	1
13992	1
42598	1
13058	3
13943	1
17494	1
16257	1
15864	1
15260	1
18672	1
21163	1
16912	1
43129	1
11883	1
11253	1
42118	1
10954	3
12659	1
14077	2
10818	1
18341	1
12853	1
18684	2
9906	2
18953	1
12749	1
13011	1
16709	1
15717	1
18208	1
24133	1
17154	1
14893	1
35531	1
43998	1
13947	1
15817	1
29582	1
13729	1
28872	1
10366	3
12791	1
16091	1
12379	1
20626	1
28613	1
15718	1
12624	2
11352	1
15113	1
13819	1
15637	1
11940	1
10826	1
16249	1
22405	1
10676	1
19112	1
22396	1
15241	1
14054	1
23185	1
13865	1
25628	1
9601	1
11648	1
9572	1
18995	1
16383	1
25902	1
19550	1
16121	1
12014	2
31723	1
18861	1
25076	1
14293	2
14163	1
35542	1
16077	1
15359	1
20828	1
42826	1
18682	2
18656	2
12255	1
18692	1
14157	2
14722	1
17609	1
11244	1
35492	1
13095	2
12885	1
9940	1
16581	1
15476	1
13117	1
14784	1
26872	1
18622	1
12231	1
14911	1
13438	1
16073	2
10958	3
12035	2
17017	1
12566	1
13089	1
23908	1
16595	2
13156	1
10814	2
14039	1
13203	1
14963	1
12178	1
12533	1
17955	1
11435	2
16310	1
20629	1
14307	1
16719	1
15063	1
12676	1
33579	2
15640	1
18707	1
12121	1
18388	1
9926	2
15702	1
12772	1
18522	1
18268	1
14935	1
18549	1
33565	1
14370	1
10904	1
11103	1
32504	1
16513	1
12936	1
13929	1
17729	1
23229	1
15554	1
14951	1
16159	1
16158	1
9482	1
43123	1
18166	1
11276	2
26215	1
32449	1
18457	1
15406	1
15480	1
18346	1
15597	1
17332	1
14541	1
12718	1
23145	1
18179	1
13225	1
14174	2
19069	2
15471	1
12868	1
14842	1
17086	1
18790	1
9614	1
16236	1
16081	1
12909	1
11355	1
18532	1
11201	2
13106	1
14330	1
15137	1
13643	1
15401	1
18963	1
17424	1
12839	1
15082	2
12787	1
14550	1
16568	1
14322	1
15614	1
13444	1
12214	2
16957	1
11777	1
13726	1
10309	4
14970	1
19229	1
18740	1
33415	1
16712	1
14441	1
17078	1
15022	1
11708	1
13322	1
12846	1
22025	1
38761	1
16218	1
39185	1
14455	1
14864	1
16500	1
12284	1
13138	1
18695	1
18472	1
18720	1
15883	1
23460	1
18865	1
15766	1
10733	1
14836	1
25943	1
17532	2
11467	1
23337	1
17713	1
10582	1
10382	1
14650	1
16417	1
16039	1
17401	1
13893	1
27549	1
12087	1
14862	1
12725	1
17944	1
14397	1
10236	1
14078	1
10944	1
16424	1
13396	1
12686	2
18628	1
13204	1
18098	1
13979	1
13978	1
16647	1
17318	1
23416	1
20444	1
13497	1
13861	1
18652	1
14659	1
22484	1
18749	1
11880	1
18536	2
13665	1
30146	1
18949	1
27862	1
15161	2
11729	1
13145	1
8978	1
11146	1
12043	1
13751	1
13954	1
16707	1
11448	1
14070	1
13615	1
15652	1
15696	1
12673	1
14288	1
22477	2
11561	1
16243	1
12954	1
11821	1
15737	1
18183	1
16968	1
19560	1
14197	1
17311	1
9652	1
16744	1
15065	1
14424	1
15023	1
34887	1
11924	1
20758	1
14273	1
14048	1
18156	1
13257	1
23189	1
14296	1
12540	1
42108	1
15801	1
12672	2
16547	1
11169	1
13288	1
16794	1
11019	1
35674	1
11787	1
16454	1
11861	1
32441	1
12622	1
20191	1
15479	1
14705	1
9957	1
17946	1
16115	1
13319	1
11573	1
12467	1
16124	1
16479	1
13688	1
13331	1
16441	1
10172	1
14523	1
25923	1
12707	1
15578	1
16895	1
11251	1
13483	1
18837	1
15430	1
12160	1
16386	1
13737	1
13310	1
13473	1
14940	1
18290	1
12345	2
16831	1
13085	1
18748	1
14146	1
21181	1
16502	1
16008	1
16488	1
18403	1
11252	1
23267	1
10936	1
27636	1
25624	1
29848	1
11386	1
20680	1
18333	1
20435	1
14329	1
18224	1
10027	1
17258	1
15680	1
13385	1
18252	1
13656	1
12640	1
27728	1
16759	1
19461	1
15091	1
16748	1
14282	1
15954	1
10924	1
18152	1
30880	1
12808	1
21687	1
13808	1
17316	2
9989	2
20825	1
16732	1
13866	1
17021	1
15703	1
12155	1
16872	1
18772	1
18722	1
14606	1
23303	1
17617	1
33571	1
20415	1
18125	1
19160	1
13875	1
14436	1
12133	1
15131	1
12195	1
12359	1
18212	1
31618	1
13674	1
16107	1
19348	1
14100	1
16315	1
14272	1
22095	1
12778	1
15832	1
32285	1
14701	1
13685	1
11878	1
19092	1
18776	1
17686	1
18783	1
34388	1
14159	1
17759	1
13699	1


